model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.833975636959076
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.584482741355896
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.6527383208274842
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.8107504844665527
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.8281947135925293
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.5767748475074768
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.6421906590461731
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.8119675278663635
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.829513156414032
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6186612486839295
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6230222940444946
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.8121703624725342
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.8230222940444947
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.5971602320671081
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6196754336357116
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.812271797657013
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.8210952997207641
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.5881338477134704
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.6291074752807617
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.8070993781089782
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.8245435953140259
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.5862068772315979
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.6185598254203797
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.8113590002059936
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.820588207244873
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.5488843619823456
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.6037525177001953
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.8139959335327148
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.8141987681388855
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6801216840744019
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6829614400863647
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.8276875972747803
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.8416835546493531
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.6702839493751526
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.6875253438949585
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.8241379141807557
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.8396551609039307
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6424949049949646
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6726166248321533
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.8231237173080445
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.8282961249351501
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.6471602201461792
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.685598349571228
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.8137930750846862
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.841683566570282
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.5986815214157104
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.6808316230773925
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8151115417480469
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8232251286506653
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.5899594187736511
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6640973448753357
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8184584021568299
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8258620381355286
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.5993914604187012
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6558823466300965
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8125760436058045
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8267748236656189
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.5917849779129029
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6624746203422547
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.8133874058723449
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.8252535223960876
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.5938133597373962
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.6515212893486023
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8173427939414978
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8212981581687927
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.5973630666732788
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.643914794921875
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8180527329444885
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8211967349052429
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.5863083004951477
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.6129817366600037
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8079107284545899
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8242393374443054
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.5851926803588867
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.6421906590461731
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8102433800697326
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.820588207244873
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.67890465259552
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.690567946434021
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8268762588500976
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8433062791824341
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6680527329444885
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6728194713592529
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8299188375473022
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8416835546493531
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6315415620803833
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6871196508407593
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8208924651145935
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.832251501083374
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6313387155532837
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6828600287437439
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8207910537719727
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8336713910102844
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.5830628752708436
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.6465517163276673
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.81784987449646
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8292089104652405
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.5760649085044861
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.6827586054801941
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8080121517181397
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8279918670654297
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.6
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.6253549575805664
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.818356966972351
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.8299188375473022
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.6056795001029969
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.6415821313858032
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.8104462265968323
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.834482741355896
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.5788032293319703
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.6443204760551453
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8128803014755249
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.825050687789917
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.5938133835792542
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.6460446000099183
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8069979548454285
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8185598254203796
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.6052738189697265
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.6092291951179505
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8063894391059876
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8236307978630066
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.5840770721435546
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.6177484512329101
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.807809317111969
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8249492645263672
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.641176450252533
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6795131683349609
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.8321500778198242
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.8403650999069214
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.651724112033844
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.7048681378364563
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.830020272731781
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.8469573736190796
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.6327586054801941
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.7024340510368348
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.8232251286506653
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.8392494797706604
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6129817366600037
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6677484750747681
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8177484631538391
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8353955149650574
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.5850912570953369
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6874239206314087
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8190669059753418
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8295131683349609
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.5888438105583191
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6802231073379517
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8146044254302979
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8381338596343995
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.5986815214157104
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6334685444831848
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8175456166267395
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8260648846626282
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.592799162864685
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.6615618467330933
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8197768568992615
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8199796915054322
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.6005070924758911
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.6460446238517761
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8140973448753357
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8246450185775757
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.57890465259552
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.6493914723396301
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8098376989364624
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8235293865203858
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5945233106613159
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.6531440019607544
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8080121397972106
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8274847745895386
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.5737322211265564
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.6280932903289795
SelfGCon,PubMed,20,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.8148072838783265
SelfGCon,PubMed,50,1,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.820588219165802
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.570588219165802
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.5453346729278564
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6267748355865479
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6075050592422485
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.4884381234645844
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.4264705777168274
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6169371008872986
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6110547423362732
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6516227126121521
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6892494678497314
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.819472587108612
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8340770602226257
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.62890465259552
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6935091137886047
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8075050592422486
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8309330344200134
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6352941036224365
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6838742256164551
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8160243153572082
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.836105465888977
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6106490612030029
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6788032293319702
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8057809114456177
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8270790815353394
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.5996957302093506
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6734279751777649
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8115618467330933
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8259634852409363
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6120689511299133
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6851926803588867
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8104462265968323
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8269776582717896
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.5722109317779541
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6806287884712219
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8043610334396363
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8215009927749634
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.5721095204353333
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6896551489830017
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8080121517181397
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8212981581687927
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.5729208827018738
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.687829601764679
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8034482479095459
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8154157996177673
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5709939002990723
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.6875253558158875
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8075050592422486
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8253549575805664
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6735293984413147
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.5139959275722503
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.7810344696044922
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.8134888410568237
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.6410750329494477
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.5581135749816895
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.7898579955101013
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.8219066619873047
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6579107403755188
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6948275804519654
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8229208707809448
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8358011841773987
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6610547542572022
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6800202846527099
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8174441933631897
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8313387155532836
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.6369168162345886
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.692190659046173
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8152129769325256
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8297160029411316
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6314401388168335
